5037, 1, 30.252676, -97.739731, 137.20, 19, 1216, 1300, 1122.50, 11900.00, 260.00, 11926.25 
5038, 1, 30.252674, -97.739731, 136.29, 19, 1222, 1300, 1103.75, 11891.25, 252.50, 11925.00 
5039, 1, 30.252672, -97.739731, 135.37, 19, 1222, 1300, 1180.00, 11906.25, 258.75, 11930.00 
5040, 1, 30.252670, -97.739731, 133.26, 19, 1234, 1300, 1258.75, 11897.50, 256.25, 11926.25 
5042, 1, 30.252668, -97.739731, 135.86, 19, 1223, 1300, 1166.25, 11908.75, 257.50, 11933.75 
5043, 1, 30.252665, -97.739723, 134.01, 19, 1234, 1300, 1143.75, 11886.25, 255.00, 11913.75 
5044, 1, 30.252665, -97.739723, 135.11, 19, 1226, 1300, 1136.25, 11903.75, 255.00, 11928.75 
5045, 1, 30.252661, -97.739723, 135.57, 19, 1219, 1300, 1161.25, 11902.50, 261.25, 11933.75 
5046, 1, 30.252661, -97.739723, 135.15, 19, 1222, 1300, 1177.50, 11910.00, 261.25, 11936.25 
5047, 1, 30.252659, -97.739723, 136.75, 19, 1213, 1300, 1063.75, 11905.00, 253.75, 11940.00 
5049, 1, 30.252655, -97.739716, 134.38, 19, 1226, 1300, 1170.00, 11908.75, 253.75, 11925.00 
5050, 1, 30.252653, -97.739716, 133.75, 19, 1230, 1300, 1190.00, 11905.00, 260.00, 11926.25 
5051, 1, 30.252653, -97.739716, 133.99, 19, 1228, 1300, 1143.75, 11902.50, 263.75, 11930.00 
5052, 1, 30.252651, -97.739708, 134.63, 19, 1239, 1300, 1213.75, 11888.75, 258.75, 11908.75 
5053, 1, 30.252649, -97.739708, 131.37, 19, 1264, 1300, 1342.50, 11868.75, 256.25, 11897.50 
5054, 1, 30.252647, -97.739708, 134.01, 19, 1289, 1300, 1437.50, 11837.50, 253.75, 11866.25 
5055, 1, 30.252645, -97.739708, 133.84, 19, 1284, 1300, 1465.00, 11822.50, 261.25, 11863.75 
5057, 1, 30.252644, -97.739700, 134.66, 19, 1259, 1300, 1301.25, 11782.50, 256.25, 11887.50 
5058, 1, 30.252642, -97.739700, 139.05, 19, 1224, 1300, 1138.75, 11882.50, 266.25, 11921.25 
5059, 1, 30.252640, -97.739700, 135.39, 19, 1221, 1300, 1158.75, 11908.75, 272.50, 11923.75 
5060, 1, 30.252638, -97.739700, 136.05, 19, 1227, 1300, 1555.00, 11892.50, 268.75, 11916.25 
5061, 1, 30.252636, -97.739693, 134.50, 19, 1224, 1300, 1211.25, 11901.25, 267.50, 11926.25 
5062, 1, 30.252634, -97.739693, 134.48, 19, 1224, 1300, 1198.75, 11897.50, 266.25, 11922.50 
5063, 1, 30.252634, -97.739693, 134.45, 19, 1224, 1300, 1083.75, 11896.25, 252.50, 11922.50 
5064, 1, 30.252632, -97.739693, 134.72, 19, 1222, 1300, 1102.50, 11903.75, 258.75, 11931.25 
5066, 1, 30.252628, -97.739685, 133.70, 19, 1228, 1300, 1655.00, 11885.00, 262.50, 11926.25 
5067, 1, 30.252626, -97.739685, 132.37, 19, 1246, 1300, 1178.75, 11883.75, 266.25, 11907.50 
5068, 1, 30.252626, -97.739685, 133.04, 19, 1261, 1300, 1526.25, 11772.50, 263.75, 11887.50 
5069, 1, 30.252625, -97.739685, 131.98, 19, 1276, 1300, 1323.75, 11853.75, 258.75, 11887.50 
5070, 1, 30.252623, -97.739685, 130.97, 19, 1286, 1300, 1387.50, 11837.50, 262.50, 11871.25 
5071, 1, 30.252621, -97.739677, 133.02, 19, 1276, 1300, 1361.25, 11848.75, 260.00, 11867.50 
5072, 1, 30.252619, -97.739677, 134.42, 19, 1251, 1300, 1291.25, 11858.75, 247.50, 11891.25 
5073, 1, 30.252615, -97.739677, 135.10, 19, 1226, 1300, 1188.75, 11890.00, 251.25, 11903.75 
5075, 1, 30.252613, -97.739670, 138.36, 19, 1201, 1300, 1166.25, 11852.50, 255.00, 11876.25 
5076, 1, 30.252611, -97.739670, 136.29, 19, 1209, 1300, 1116.25, 11895.00, 255.00, 11921.25 
5077, 1, 30.252609, -97.739670, 138.15, 19, 1201, 1300, 1341.25, 11915.00, 267.50, 11900.00 
5078, 1, 30.252607, -97.739670, 136.98, 19, 1204, 1300, 1250.00, 11817.50, 261.25, 11916.25 
5079, 1, 30.252607, -97.739670, 133.13, 19, 1229, 1300, 1205.00, 11887.50, 265.00, 11918.75 
5080, 1, 30.252605, -97.739670, 134.23, 19, 1222, 1300, 1193.75, 11833.75, 262.50, 11903.75 
5081, 1, 30.252604, -97.739662, 134.94, 19, 1220, 1300, 1132.50, 11892.50, 266.25, 11915.00 
5082, 1, 30.252600, -97.739662, 131.85, 19, 1230, 1300, 1376.25, 11887.50, 248.75, 11926.25 
5084, 1, 30.252600, -97.739662, 131.85, 19, 1265, 1300, 1347.50, 11855.00, 255.00, 11883.75 
5085, 1, 30.252598, -97.739662, 133.34, 19, 1285, 1300, 1417.50, 11808.75, 262.50, 11828.75 
5086, 1, 30.252596, -97.739655, 134.47, 19, 1280, 1300, 1391.25, 11827.50, 261.25, 11863.75 
5087, 1, 30.252594, -97.739655, 132.61, 19, 1285, 1300, 1431.25, 11827.50, 261.25, 11853.75 
5088, 1, 30.252592, -97.739655, 131.79, 19, 1270, 1300, 1338.75, 11840.00, 250.00, 11872.50 
5089, 1, 30.252590, -97.739647, 133.04, 19, 1245, 1300, 1386.25, 11852.50, 246.25, 11897.50 
5090, 1, 30.252588, -97.739647, 134.13, 19, 1221, 1300, 1110.00, 11893.75, 255.00, 11918.75 
5091, 1, 30.252584, -97.739647, 135.60, 19, 1210, 1300, 1228.75, 11850.00, 251.25, 11918.75 
5093, 1, 30.252583, -97.739647, 136.75, 19, 1202, 1300, 1061.25, 11911.25, 252.50, 11933.75 
5094, 1, 30.252583, -97.739647, 136.52, 19, 1198, 1300, 1043.75, 11921.25, 250.00, 11945.00 
5095, 1, 30.252581, -97.739639, 135.81, 19, 1195, 1300, 1261.25, 11916.25, 238.75, 11901.25 
5096, 1, 30.252579, -97.739639, 136.08, 19, 1200, 1300, 1111.25, 11917.50, 243.75, 11942.50 
5097, 1, 30.252577, -97.739639, 136.99, 19, 1197, 1300, 1015.00, 11911.25, 248.75, 11936.25 
5098, 1, 30.252575, -97.739639, 139.94, 19, 1180, 1300, 1012.50, 11918.75, 243.75, 11942.50 
5099, 1, 30.252573, -97.739639, 140.13, 19, 1177, 1300, 993.75, 11927.50, 235.00, 11948.75 
5100, 1, 30.252571, -97.739639, 142.56, 19, 1161, 1300, 968.75, 11937.50, 243.75, 11960.00 
5101, 1, 30.252571, -97.739632, 143.59, 19, 1154, 1300, 907.50, 11940.00, 241.25, 11957.50 
5102, 1, 30.252569, -97.739632, 143.54, 19, 1153, 1300, 936.25, 11951.25, 247.50, 11968.75 
5104, 1, 30.252565, -97.739632, 146.03, 19, 1138, 1300, 956.25, 11940.00, 247.50, 11971.25 
5105, 1, 30.252565, -97.739632, 144.06, 19, 1151, 1300, 1016.25, 11882.50, 247.50, 11957.50 
5106, 1, 30.252563, -97.739632, 142.87, 19, 1153, 1300, 941.25, 11940.00, 246.25, 11963.75 
5107, 1, 30.252562, -97.739632, 144.93, 19, 1145, 1300, 1213.75, 11937.50, 256.25, 11965.00 
5108, 1, 30.252560, -97.739632, 144.40, 19, 1147, 1300, 956.25, 11950.00, 261.25, 11972.50 
5109, 1, 30.252558, -97.739632, 148.37, 19, 1130, 1300, 958.75, 11953.75, 253.75, 11973.75 
5110, 1, 30.252558, -97.739632, 148.11, 19, 1122, 1300, 863.75, 11955.00, 243.75, 11973.75 
5112, 1, 30.252554, -97.739624, 148.39, 19, 1120, 1300, 835.00, 11948.75, 243.75, 11975.00 
5113, 1, 30.252552, -97.739624, 148.93, 19, 1116, 1300, 1066.25, 11951.25, 240.00, 11975.00 
5114, 1, 30.252550, -97.739624, 151.27, 19, 1101, 1300, 868.75, 11956.25, 258.75, 11986.25 
5115, 1, 30.252548, -97.739624, 153.21, 19, 1098, 1300, 910.00, 11952.50, 255.00, 11975.00 
5116, 1, 30.252548, -97.739624, 151.78, 19, 1096, 1300, 847.50, 11967.50, 247.50, 11986.25 
5117, 1, 30.252546, -97.739624, 152.35, 19, 1092, 1300, 887.50, 11968.75, 256.25, 11992.50 
5118, 1, 30.252546, -97.739624, 149.35, 19, 1102, 1300, 1127.50, 11963.75, 246.25, 11921.25 
5119, 1, 30.252544, -97.739624, 149.35, 19, 1110, 1300, 908.75, 11963.75, 252.50, 11971.25 
5120, 1, 30.252542, -97.739624, 148.91, 19, 1113, 1300, 867.50, 11955.00, 256.25, 11981.25 
5122, 1, 30.252541, -97.739624, 146.79, 19, 1116, 1300, 866.25, 11952.50, 238.75, 11971.25 
5123, 1, 30.252539, -97.739624, 146.95, 19, 1120, 1300, 882.50, 11953.75, 240.00, 11977.50 
5124, 1, 30.252537, -97.739624, 146.73, 19, 1117, 1300, 876.25, 11932.50, 246.25, 11982.50 
5125, 1, 30.252537, -97.739624, 149.13, 19, 1120, 1300, 922.50, 11963.75, 261.25, 11977.50 
5126, 1, 30.252535, -97.739624, 148.03, 19, 1117, 1300, 907.50, 11955.00, 251.25, 11977.50 
5127, 1, 30.252535, -97.739624, 148.62, 19, 1119, 1300, 930.00, 11906.25, 253.75, 11957.50 
5128, 1, 30.252533, -97.739624, 147.92, 19, 1113, 1300, 925.00, 11886.25, 238.75, 11958.75 
5129, 1, 30.252531, -97.739624, 148.73, 19, 1110, 1300, 883.75, 11956.25, 248.75, 11971.25 
5130, 1, 30.252529, -97.739624, 147.93, 19, 1110, 1300, 905.00, 11956.25, 243.75, 11975.00 
5131, 1, 30.252527, -97.739616, 149.69, 19, 1105, 1300, 900.00, 11966.25, 253.75, 11967.50 
5133, 1, 30.252527, -97.739616, 149.52, 19, 1106, 1300, 895.00, 11955.00, 260.00, 11965.00 
5134, 1, 30.252523, -97.739616, 147.65, 19, 1118, 1300, 963.75, 11950.00, 257.50, 11972.50 
5135, 1, 30.252523, -97.739616, 147.28, 19, 1133, 1300, 951.25, 11950.00, 253.75, 11972.50 
5136, 1, 30.252522, -97.739616, 145.50, 19, 1132, 1300, 887.50, 11950.00, 250.00, 11975.00 
5137, 1, 30.252522, -97.739616, 142.02, 19, 1149, 1300, 938.75, 11943.75, 245.00, 11967.50 
5138, 1, 30.252520, -97.739616, 140.13, 19, 1150, 1300, 960.00, 11931.25, 237.50, 11947.50 
5140, 1, 30.252518, -97.739616, 142.42, 19, 1151, 1300, 961.25, 11876.25, 250.00, 11912.50 
5141, 1, 30.252516, -97.739609, 137.72, 19, 1159, 1300, 940.00, 11947.50, 241.25, 11967.50 
5142, 1, 30.252514, -97.739609, 139.29, 19, 1169, 1300, 990.00, 11933.75, 241.25, 11950.00 
5143, 1, 30.252512, -97.739609, 142.21, 19, 1152, 1300, 937.50, 11932.50, 246.25, 11957.50 
5144, 1, 30.252510, -97.739609, 142.77, 19, 1148, 1300, 975.00, 11941.25, 251.25, 11961.25 
5145, 1, 30.252510, -97.739609, 145.24, 19, 1132, 1300, 902.50, 11953.75, 250.00, 11972.50 
5146, 1, 30.252508, -97.739609, 142.70, 19, 1144, 1300, 907.50, 11951.25, 243.75, 11966.25 
5148, 1, 30.252506, -97.739609, 143.84, 19, 1137, 1300, 1191.25, 11935.00, 246.25, 11960.00 
5149, 1, 30.252504, -97.739609, 148.29, 19, 1127, 1300, 888.75, 11947.50, 250.00, 11966.25 
5150, 1, 30.252502, -97.739609, 150.84, 19, 1108, 1300, 938.75, 11953.75, 253.75, 11972.50 
5151, 1, 30.252502, -97.739609, 145.60, 19, 1103, 1300, 831.25, 11955.00, 215.00, 11971.25 
5152, 1, 30.252501, -97.739609, 150.51, 19, 1093, 1300, 858.75, 11946.25, 246.25, 11966.25 
5153, 1, 30.252501, -97.739609, 153.25, 19, 1088, 1300, 853.75, 11966.25, 268.75, 11987.50 
5155, 1, 30.252497, -97.739609, 147.05, 19, 1107, 1300, 868.75, 11913.75, 240.00, 11920.00 
5156, 1, 30.252495, -97.739601, 146.92, 19, 1117, 1300, 850.00, 11940.00, 245.00, 11975.00 
5157, 1, 30.252495, -97.739601, 144.66, 19, 1132, 1300, 838.75, 11951.25, 245.00, 11970.00 
5158, 1, 30.252493, -97.739601, 144.72, 19, 1131, 1300, 916.25, 11943.75, 247.50, 11972.50 
5159, 1, 30.252491, -97.739601, 141.93, 19, 1141, 1300, 1042.50, 11885.00, 227.50, 11943.75 
5160, 1, 30.252489, -97.739601, 142.92, 19, 1128, 1300, 870.00, 11946.25, 217.50, 11967.50 
5161, 1, 30.252489, -97.739601, 147.47, 19, 1111, 1300, 920.00, 11952.50, 228.75, 11965.00 
5162, 1, 30.252487, -97.739601, 149.11, 19, 1111, 1300, 913.75, 11945.00, 218.75, 11970.00 
5163, 1, 30.252485, -97.739601, 149.45, 19, 1105, 1300, 920.00, 11963.75, 232.50, 11966.25 
5164, 1, 30.252485, -97.739601, 146.90, 19, 1100, 1300, 817.50, 11963.75, 225.00, 11981.25 
5165, 1, 30.252483, -97.739601, 156.55, 19, 1082, 1300, 878.75, 11972.50, 250.00, 11982.50 
5166, 1, 30.252481, -97.739601, 149.01, 19, 1080, 1300, 843.75, 11960.00, 217.50, 11980.00 
5168, 1, 30.252480, -97.739601, 154.08, 19, 1087, 1300, 850.00, 11963.75, 248.75, 11983.75 
5169, 1, 30.252480, -97.739601, 152.38, 19, 1086, 1300, 836.25, 11967.50, 237.50, 11986.25 
5170, 1, 30.252478, -97.739601, 149.24, 19, 1093, 1300, 875.00, 11963.75, 227.50, 11980.00 
5171, 1, 30.252478, -97.739601, 153.48, 19, 1072, 1300, 841.25, 11967.50, 246.25, 11983.75 
5172, 1, 30.252476, -97.739601, 147.93, 19, 1082, 1300, 828.75, 11968.75, 232.50, 11981.25 
5173, 1, 30.252474, -97.739601, 153.94, 19, 1082, 1300, 868.75, 11965.00, 241.25, 11992.50 
5174, 1, 30.252474, -97.739601, 149.88, 19, 1091, 1300, 853.75, 11970.00, 235.00, 11975.00 
5175, 1, 30.252472, -97.739601, 146.48, 19, 1113, 1300, 895.00, 11951.25, 237.50, 11970.00 
5176, 1, 30.252472, -97.739601, 148.38, 19, 1108, 1300, 861.25, 11945.00, 232.50, 11968.75 
5177, 1, 30.252470, -97.739601, 144.72, 19, 1118, 1300, 908.75, 11956.25, 242.50, 11981.25 
5178, 1, 30.252468, -97.739601, 145.36, 19, 1119, 1300, 893.75, 11950.00, 245.00, 11965.00 
5179, 1, 30.252468, -97.739601, 139.41, 19, 1133, 1300, 851.25, 11941.25, 211.25, 11962.50 
5180, 1, 30.252466, -97.739601, 141.46, 19, 1133, 1300, 935.00, 11951.25, 227.50, 11968.75 
5182, 1, 30.252464, -97.739594, 140.96, 19, 1149, 1300, 930.00, 11943.75, 253.75, 11962.50 
5183, 1, 30.252464, -97.739594, 136.52, 19, 1174, 1300, 980.00, 11926.25, 247.50, 11953.75 
5184, 1, 30.252462, -97.739594, 132.45, 19, 1179, 1300, 1057.50, 11917.50, 215.00, 11945.00 
5185, 1, 30.252462, -97.739594, 141.64, 19, 1179, 1300, 1007.50, 11933.75, 283.75, 11956.25 
5186, 1, 30.252460, -97.739594, 128.92, 19, 1190, 1300, 1000.00, 11918.75, 222.50, 11941.25 
5187, 1, 30.252460, -97.739594, 128.91, 19, 1200, 1300, 1001.25, 11905.00, 205.00, 11933.75 
5188, 1, 30.252459, -97.739594, 133.77, 19, 1195, 1300, 1100.00, 11906.25, 245.00, 11921.25 
5190, 1, 30.252457, -97.739594, 131.54, 19, 1209, 1300, 1148.75, 11897.50, 228.75, 11916.25 
5191, 1, 30.252455, -97.739586, 131.05, 19, 1204, 1300, 1016.25, 11900.00, 198.75, 11920.00 
5192, 1, 30.252453, -97.739586, 134.21, 19, 1191, 1300, 1141.25, 11840.00, 211.25, 11883.75 
5193, 1, 30.252451, -97.739586, 136.52, 19, 1183, 1300, 1021.25, 11908.75, 231.25, 11940.00 
5194, 1, 30.252451, -97.739586, 133.70, 19, 1182, 1300, 1030.00, 11921.25, 210.00, 11938.75 
5195, 1, 30.252451, -97.739586, 134.19, 19, 1183, 1300, 981.25, 11921.25, 227.50, 11935.00 
5196, 1, 30.252449, -97.739586, 133.97, 19, 1184, 1300, 996.25, 11926.25, 237.50, 11941.25 
5197, 1, 30.252447, -97.739586, 135.83, 19, 1179, 1300, 986.25, 11921.25, 237.50, 11941.25 
5199, 1, 30.252445, -97.739578, 135.15, 19, 1192, 1300, 1091.25, 11912.50, 247.50, 11938.75 
5200, 1, 30.252443, -97.739578, 138.50, 19, 1186, 1300, 1030.00, 11922.50, 271.25, 11937.50 
5201, 1, 30.252443, -97.739578, 134.42, 19, 1192, 1300, 1022.50, 11911.25, 232.50, 11935.00 
5202, 1, 30.252441, -97.739578, 135.37, 19, 1182, 1300, 1016.25, 11911.25, 238.75, 11932.50 
5203, 1, 30.252439, -97.739578, 138.63, 19, 1159, 1300, 966.25, 11931.25, 237.50, 11948.75 
5204, 1, 30.252439, -97.739571, 136.76, 19, 1159, 1300, 900.00, 11921.25, 210.00, 11905.00 
5205, 1, 30.252438, -97.739571, 144.72, 19, 1149, 1300, 973.75, 11936.25, 246.25, 11951.25 
5206, 1, 30.252436, -97.739571, 141.14, 19, 1144, 1300, 913.75, 11921.25, 216.25, 11951.25 
5207, 1, 30.252434, -97.739571, 145.31, 19, 1128, 1300, 893.75, 11933.75, 213.75, 11955.00 
5208, 1, 30.252434, -97.739571, 147.66, 19, 1133, 1300, 928.75, 11936.25, 223.75, 11958.75 
5209, 1, 30.252432, -97.739571, 137.27, 19, 1129, 1300, 953.75, 11927.50, 192.50, 11943.75 
5210, 1, 30.252430, -97.739571, 143.86, 19, 1124, 1300, 922.50, 11940.00, 205.00, 11948.75 
5211, 1, 30.252428, -97.739571, 149.21, 19, 1124, 1300, 905.00, 11942.50, 222.50, 11960.00 
5213, 1, 30.252426, -97.739563, 138.63, 19, 1134, 1300, 911.25, 11931.25, 173.75, 11945.00 
5214, 1, 30.252426, -97.739563, 142.61, 19, 1125, 1300, 888.75, 11938.75, 217.50, 11962.50 
5215, 1, 30.252424, -97.739563, 140.81, 19, 1135, 1300, 915.00, 11931.25, 216.25, 11948.75 
5216, 1, 30.252422, -97.739563, 137.51, 19, 1138, 1300, 963.75, 11898.75, 207.50, 11947.50 
5217, 1, 30.252422, -97.739563, 139.89, 19, 1148, 1300, 918.75, 11933.75, 246.25, 11960.00 
5218, 1, 30.252420, -97.739563, 130.55, 19, 1175, 1300, 953.75, 11910.00, 221.25, 11930.00 
5219, 1, 30.252419, -97.739563, 137.91, 19, 1178, 1300, 1023.75, 11908.75, 248.75, 11945.00 
5220, 1, 30.252419, -97.739563, 129.77, 19, 1203, 1300, 1066.25, 11900.00, 207.50, 11926.25 
5221, 1, 30.252419, -97.739555, 119.46, 19, 1210, 1300, 1080.00, 11883.75, 170.00, 11902.50 
5222, 1, 30.252415, -97.739555, 129.80, 19, 1220, 1300, 1168.75, 11822.50, 217.50, 11856.25 
5224, 1, 30.252413, -97.739555, 124.57, 19, 1245, 1300, 1146.25, 11848.75, 177.50, 11872.50 
5225, 1, 30.252413, -97.739555, 125.47, 19, 1275, 1300, 1273.75, 11837.50, 213.75, 11867.50 
5226, 1, 30.252411, -97.739555, 122.14, 19, 1300, 1300, 1455.00, 11808.75, 205.00, 11831.25 
5227, 1, 30.252411, -97.739548, 122.59, 19, 1300, 1300, 1505.00, 11803.75, 196.25, 11810.00 
5228, 1, 30.252409, -97.739548, 126.83, 19, 1295, 1300, 1490.00, 11797.50, 233.75, 11828.75 
5229, 1, 30.252409, -97.739548, 127.81, 19, 1295, 1300, 1548.75, 11790.00, 227.50, 11803.75 
5230, 1, 30.252407, -97.739548, 130.96, 19, 1285, 1300, 1426.25, 11791.25, 248.75, 11828.75 
5231, 1, 30.252405, -97.739540, 128.65, 19, 1255, 1300, 1526.25, 11826.25, 232.50, 11855.00 
5232, 1, 30.252405, -97.739540, 129.93, 19, 1221, 1300, 1087.50, 11876.25, 263.75, 11897.50 
5233, 1, 30.252403, -97.739540, 125.01, 19, 1228, 1300, 1125.00, 11870.00, 236.25, 11896.25 
5234, 1, 30.252401, -97.739540, 128.00, 19, 1220, 1300, 1087.50, 11875.00, 228.75, 11892.50 
5235, 1, 30.252401, -97.739540, 127.79, 19, 1225, 1300, 1342.50, 11868.75, 247.50, 11871.25 
5237, 1, 30.252398, -97.739532, 132.92, 19, 1225, 1300, 1185.00, 11878.75, 278.75, 11903.75 
5238, 1, 30.252396, -97.739532, 130.69, 19, 1240, 1300, 1201.25, 11861.25, 270.00, 11885.00 
5239, 1, 30.252394, -97.739532, 129.66, 19, 1225, 1300, 1173.75, 11833.75, 226.25, 11886.25 
5240, 1, 30.252394, -97.739525, 127.32, 19, 1227, 1300, 1186.25, 11868.75, 233.75, 11895.00 
5241, 1, 30.252392, -97.739525, 130.55, 19, 1207, 1300, 1092.50, 11885.00, 240.00, 11911.25 
5242, 1, 30.252390, -97.739525, 125.02, 19, 1217, 1300, 1183.75, 11815.00, 201.25, 11897.50 
5243, 1, 30.252390, -97.739517, 133.58, 19, 1212, 1300, 1135.00, 11812.50, 247.50, 11902.50 
5244, 1, 30.252386, -97.739517, 128.70, 19, 1217, 1300, 1176.25, 11860.00, 202.50, 11885.00 
5245, 1, 30.252386, -97.739517, 126.54, 19, 1237, 1300, 1231.25, 11850.00, 205.00, 11866.25 
5246, 1, 30.252384, -97.739517, 125.39, 19, 1247, 1300, 1498.75, 11830.00, 202.50, 11866.25 
5247, 1, 30.252384, -97.739517, 127.25, 19, 1227, 1300, 1120.00, 11860.00, 212.50, 11877.50 
5248, 1, 30.252382, -97.739517, 130.13, 19, 1223, 1300, 1161.25, 11878.75, 240.00, 11897.50 
5250, 1, 30.252378, -97.739510, 124.14, 19, 1228, 1300, 1382.50, 11851.25, 202.50, 11862.50 
5251, 1, 30.252378, -97.739510, 127.02, 19, 1214, 1300, 1338.75, 11853.75, 230.00, 11903.75 
5252, 1, 30.252378, -97.739510, 128.58, 19, 1219, 1300, 1117.50, 11878.75, 245.00, 11900.00 
5253, 1, 30.252377, -97.739510, 123.70, 19, 1229, 1300, 1133.75, 11866.25, 218.75, 11893.75 
5254, 1, 30.252377, -97.739502, 128.32, 19, 1219, 1300, 1166.25, 11873.75, 238.75, 11901.25 
5255, 1, 30.252375, -97.739502, 129.68, 19, 1219, 1300, 1160.00, 11876.25, 233.75, 11897.50 
5256, 1, 30.252375, -97.739502, 130.08, 19, 1218, 1300, 1145.00, 11873.75, 227.50, 11901.25 
5257, 1, 30.252373, -97.739494, 125.80, 19, 1237, 1300, 1175.00, 11812.50, 228.75, 11843.75 
5258, 1, 30.252371, -97.739494, 126.86, 19, 1232, 1300, 1193.75, 11853.75, 252.50, 11886.25 
5259, 1, 30.252371, -97.739494, 120.73, 19, 1251, 1300, 1203.75, 11850.00, 225.00, 11875.00 
5260, 1, 30.252369, -97.739494, 123.49, 19, 1256, 1300, 1353.75, 11836.25, 225.00, 11858.75 
5261, 1, 30.252369, -97.739487, 124.93, 19, 1291, 1300, 1356.25, 11806.25, 251.25, 11843.75 
5263, 1, 30.252365, -97.739487, 121.09, 19, 1300, 1300, 1493.75, 11720.00, 216.25, 11803.75 
5264, 1, 30.252365, -97.739487, 129.89, 19, 1285, 1300, 1477.50, 11735.00, 237.50, 11821.25 
5265, 1, 30.252363, -97.739479, 127.57, 19, 1280, 1300, 1531.25, 11811.25, 221.25, 11832.50 
5266, 1, 30.252361, -97.739479, 128.97, 19, 1260, 1300, 1321.25, 11831.25, 235.00, 11858.75 
5267, 1, 30.252359, -97.739479, 128.78, 19, 1235, 1300, 1191.25, 11846.25, 227.50, 11875.00 
5268, 1, 30.252357, -97.739471, 131.16, 19, 1210, 1300, 1066.25, 11870.00, 218.75, 11896.25 
5269, 1, 30.252356, -97.739471, 131.62, 19, 1193, 1300, 1077.50, 11890.00, 216.25, 11913.75 
5270, 1, 30.252354, -97.739471, 130.48, 19, 1197, 1300, 1070.00, 11891.25, 216.25, 11911.25 
5271, 1, 30.252352, -97.739471, 132.19, 19, 1200, 1300, 1083.75, 11892.50, 252.50, 11915.00 
5272, 1, 30.252350, -97.739471, 129.82, 19, 1204, 1300, 1091.25, 11886.25, 251.25, 11910.00 
5274, 1, 30.252348, -97.739464, 130.18, 19, 1202, 1300, 1037.50, 11890.00, 267.50, 11913.75 
5275, 1, 30.252346, -97.739464, 125.48, 19, 1212, 1300, 1067.50, 11881.25, 222.50, 11901.25 
5276, 1, 30.252344, -97.739464, 126.97, 19, 1212, 1300, 1123.75, 11883.75, 231.25, 11910.00 
5277, 1, 30.252344, -97.739456, 125.03, 19, 1227, 1300, 1141.25, 11882.50, 241.25, 11905.00 
5278, 1, 30.252342, -97.739456, 124.58, 19, 1228, 1300, 1202.50, 11871.25, 236.25, 11896.25 
5279, 1, 30.252342, -97.739456, 124.75, 19, 1232, 1300, 1166.25, 11860.00, 226.25, 11885.00 
5280, 1, 30.252340, -97.739456, 123.66, 19, 1242, 1300, 1210.00, 11861.25, 240.00, 11882.50 
5281, 1, 30.252338, -97.739449, 125.76, 19, 1230, 1300, 1185.00, 11863.75, 242.50, 11891.25 
5282, 1, 30.252338, -97.739449, 123.37, 19, 1229, 1300, 1166.25, 11857.50, 218.75, 11876.25 
5283, 1, 30.252337, -97.739449, 129.34, 19, 1225, 1300, 1261.25, 11813.75, 218.75, 11875.00 
5284, 1, 30.252335, -97.739449, 129.26, 19, 1225, 1300, 1127.50, 11860.00, 247.50, 11893.75 
5285, 1, 30.252335, -97.739449, 123.52, 19, 1235, 1300, 1182.50, 11860.00, 212.50, 11882.50 
5286, 1, 30.252333, -97.739441, 130.08, 19, 1233, 1300, 1185.00, 11855.00, 261.25, 11892.50 
5287, 1, 30.252333, -97.739441, 124.57, 19, 1233, 1300, 1376.25, 11852.50, 238.75, 11882.50 
5288, 1, 30.252331, -97.739441, 123.55, 19, 1243, 1300, 1456.25, 11855.00, 250.00, 11888.75 
5289, 1, 30.252329, -97.739441, 124.65, 19, 1243, 1300, 1205.00, 11852.50, 230.00, 11880.00 
5290, 1, 30.252329, -97.739433, 121.39, 19, 1253, 1300, 1190.00, 11841.25, 227.50, 11862.50 
5291, 1, 30.252327, -97.739433, 127.81, 19, 1253, 1300, 1243.75, 11841.25, 248.75, 11861.25 
5292, 1, 30.252327, -97.739433, 122.26, 19, 1268, 1300, 1298.75, 11832.50, 245.00, 11857.50 
5293, 1, 30.252325, -97.739426, 121.09, 19, 1273, 1300, 1326.25, 11815.00, 227.50, 11843.75 
5294, 1, 30.252323, -97.739426, 125.39, 19, 1273, 1300, 1440.00, 11816.25, 247.50, 11841.25 
5295, 1, 30.252323, -97.739426, 121.34, 19, 1300, 1300, 1488.75, 11785.00, 245.00, 11828.75 
5296, 1, 30.252321, -97.739426, 122.08, 19, 1300, 1300, 1516.25, 11787.50, 245.00, 11822.50 
5297, 1, 30.252319, -97.739418, 119.58, 19, 1300, 1300, 1478.75, 11777.50, 230.00, 11812.50 
5298, 1, 30.252317, -97.739418, 121.22, 19, 1300, 1300, 1440.00, 11771.25, 246.25, 11806.25 
5300, 1, 30.252317, -97.739410, 120.82, 19, 1300, 1300, 1446.25, 11770.00, 245.00, 11802.50 
